40.69455395,-73.731832683,1
40.593599045,-74.092111118,1
40.839943736,-73.900915323,1
40.700878731,-73.832277442,1
40.601456419,-73.760641246,1
40.848104135,-73.819645881,1
40.714943333,-73.816355641,1
40.834219358,-73.884394643,1
40.775685726,-73.964690254,1
40.776840286,-73.911696642,1
40.534255297,-74.185881264,1
40.644512352,-74.091957992,1
40.688471542,-73.765798955,1
40.623766597,-73.952126426,1
40.781702253,-73.822241419,1
40.846962088,-73.918626382,1
40.653418185,-73.739159083,1
40.736838189,-73.806231315,1
40.703108136,-73.986649735,1
40.731161961,-73.947149421,1
40.760474349,-73.874310708,1
40.552207967,-74.186611322,1
40.703352453,-74.013057461,1
40.907444181,-73.901111339,1
40.589855916,-74.15311296,1
40.592901312,-74.162092823,1
40.62981226,-74.004720926,1
40.624937819,-74.083029493,1
40.736998463,-73.974886599,1
40.688505712,-73.854794562,1
40.611657737,-74.0674285,1
40.798304702,-73.816685501,1
40.676327618,-74.011415421,1
40.733394988,-73.82246771,1
40.699916043,-73.770641899,1
40.77102588,-73.73299776,1
40.792535798,-73.810229625,1
40.619352652,-73.958357615,1
40.82454422,-73.871421975,1
40.744878068,-73.876281712,1
40.555320945,-74.140039097,1
40.627889574,-74.124401346,1
40.731591129,-73.712166984,1
40.617113282,-73.946069074,1
40.739640629,-73.85045384,1
40.707025922,-73.773878024,1
40.849734018,-73.940780318,1
40.64418081,-73.95515308,1
40.626659386,-74.082217473,1
40.682538291,-73.844091969,1
40.716988867,-73.87913641,1
40.638366731,-73.96097603,1
40.842522232,-73.871535409,1
40.835817557,-73.890824462,1
40.630076229,-74.109115661,1
40.620151567,-74.085858424,1
40.609456682,-74.062074356,1
40.545475125,-74.19796978,1
40.711085049,-73.994204913,1
40.61818579,-74.100058717,1
40.705836042,-73.953481344,1
40.667224409,-73.729613925,1
40.586927478,-73.963861162,1
40.739227329,-73.757584219,1
40.752301399,-73.768638841,1
40.814280134,-73.819119778,1
40.732038852,-73.879578178,1
40.726309665,-73.75205341,1
40.66501618,-73.811468327,1
40.844204911,-73.869244323,1
40.602137134,-73.756720721,1
40.64434576,-74.007532642,1
40.538099718,-74.179657101,1
40.676962231,-73.920528253,1
40.638512241,-73.953676004,1
40.633845881,-73.982599543,1
40.646168534,-73.998466333,1
40.672928885,-73.745611441,1
40.670810571,-73.762616571,1
40.679593486,-73.898352208,1
40.609365791,-74.06265052,1
40.673355324,-73.81515432,1
40.722019987,-73.869069164,1
40.572925805,-74.107211703,1
40.626929539,-74.159455573,1
40.722020414,-73.853476904,1
40.612426585,-74.103857107,1
40.675570275,-73.963333649,1
40.752331443,-73.829996759,1
40.744846644,-73.82280891,1
40.829055531,-73.911110625,1
40.598285628,-74.002396077,1
40.74759075,-73.716746312,1
40.715863456,-74.009221734,1
40.61335945,-73.927944383,1
40.565090195,-74.125382147,1
40.722141921,-73.958701058,1
40.693400891,-73.833424963,1
40.619452269,-73.946978515,1
40.769550761,-73.792391997,1
40.841894845,-73.824498451,1
40.61178479,-74.070677352,1
40.870083942,-73.895389043,1
40.738600911,-73.818379786,1
40.697746742,-73.968233276,1
40.713012002,-73.998068011,1
40.544931693,-74.140146856,1
40.665926699,-73.821317176,1
40.771777005,-73.810039664,1
40.73166354,-73.921783606,1
40.611498536,-73.972398229,1
40.672679143,-73.758359637,1
40.648841089,-73.904918133,1
40.882576454,-73.896956967,1
40.607065815,-73.753677546,1
40.577298634,-73.949157475,1
40.840624486,-73.85223627,1
40.747201828,-73.791750666,1
40.737740361,-73.812345106,1
40.844491264,-73.833708047,1
40.608056011,-73.904652085,1
40.677073536,-73.983193942,1
40.78498968,-73.954819914,1
40.903111788,-73.842984915,1
40.599904397,-74.110200682,1
40.609677022,-73.977088231,1
40.722980256,-73.844477186,1
40.75374266,-73.801114585,1
40.569308252,-73.864322124,1
40.688308188,-73.804760535,1
40.599803013,-73.942791703,1
40.666378889,-73.893942246,1
40.539255062,-74.153310034,1
40.805500482,-73.94704344,1
40.741056328,-73.918174729,1
40.599077026,-73.749223752,1
40.676908606,-73.781572723,1
40.698188556,-73.839774622,1
40.748400039,-73.876704652,1
40.628564201,-73.921605416,1
40.575937096,-73.844905959,1
40.829751222,-73.871664857,1
40.824584839,-73.819763825,1
40.626986011,-73.914016783,1
40.700538909,-73.95414142,1
40.754957185,-73.801894207,1
40.662335507,-73.849372808,1
40.67426913,-73.820220515,1
40.764419768,-73.904125009,1
40.732956609,-73.852164715,1
40.522823302,-74.221365298,1
40.743642945,-73.855111061,1
40.825539651,-73.823081828,1
40.674875465,-73.743376059,1
40.710379397,-74.009509536,1
40.77675899,-73.913072393,1
40.66557718,-73.929383884,1
40.749940664,-73.903449279,1
40.695140538,-73.749760378,1
40.723266255,-73.8621399,1
40.595993304,-73.741209039,1
40.72128533,-73.977789425,1
40.574851028,-74.093359556,1
40.731620727,-73.95449528,1
40.678926094,-73.92250523,1
40.672498169,-73.984424388,1
40.705105413,-73.930633222,1
40.710122929,-73.778578276,1
40.596326968,-73.930760627,1
40.768805892,-73.785823774,1
40.740661283,-73.931061722,1
40.585982832,-73.987983653,1
40.784649212,-73.852754095,1
40.599071092,-74.093454639,1
40.691293219,-73.917377572,1
40.575315109,-74.122370374,1
40.840479011,-73.886111292,1
40.742557419,-73.894228773,1
40.678291891,-73.746715836,1
40.731709074,-73.899153106,1
40.669061155,-73.812635659,1
40.776637937,-73.963996513,1
40.753937808,-73.816147076,1
40.726162254,-73.887655998,1
40.589745886,-74.163255328,1
40.705874466,-73.918834671,1
40.591541779,-74.100350048,1
40.748767389,-73.708696597,1
40.606968947,-73.926964489,1
40.850953896,-73.787822036,1
40.713252906,-73.942467085,1
40.678930044,-73.798831997,1
40.66622845,-73.807593523,1
40.69560318,-73.764796615,1
40.690171019,-73.847824287,1
40.594602045,-73.995500489,1
40.793325202,-73.947775426,1
40.736934993,-73.895958931,1
40.642584045,-73.893605317,1
40.681663374,-73.987750088,1
40.51709687,-74.238182012,1
40.697956619,-73.890051256,1
40.692938608,-73.842343946,1
40.594459955,-74.070140505,1
40.607768712,-73.912698184,1
40.769031593,-73.816401445,1
40.716334157,-73.770080373,1
40.88479051,-73.830978064,1
40.722766258,-73.912067725,1
40.755008362,-73.72405278,1
40.694123914,-73.852362607,1
40.746055798,-73.899030338,1
40.608583948,-74.07563325,1
40.770237197,-73.994279193,1
40.83773073,-73.864996232,1
40.604357997,-74.1321723,1
40.730804245,-73.712513156,1
40.638473114,-73.979679804,1
40.607346169,-73.943707211,1
40.717975079,-73.900050491,1
40.586160464,-74.157867698,1
40.700921686,-73.839299207,1
40.630220051,-74.161776361,1
40.579514644,-74.158334383,1
40.631518023,-73.968412513,1
40.696139891,-73.996413233,1
40.88736476,-73.915810215,1
40.832251653,-73.822052165,1
40.840929587,-73.901499338,1
40.626732565,-73.974247214,1
40.816152536,-73.894725976,1
40.658478894,-73.999990631,1
40.580472191,-73.965445053,1
40.704735594,-73.780352643,1
40.722725446,-73.874039169,1
40.732189517,-73.884651032,1
40.679532173,-73.8107603,1
40.659534871,-73.937034927,1
40.577260748,-73.957221114,1
40.838699135,-73.823932258,1
40.727397146,-73.822119285,1
40.709564143,-73.752205871,1
40.654408311,-73.920432583,1
40.734042201,-73.713264149,1
40.676457529,-73.890807735,1
40.587079914,-73.952782786,1
40.787324979,-73.823215874,1
40.790054122,-73.842760409,1
40.662211344,-73.739860002,1
40.678756904,-73.726819913,1
40.66462809,-73.752913485,1
40.635010106,-73.97112027,1
40.810338547,-73.885393418,1
40.723148079,-73.908921301,1
40.710151888,-73.737508698,1
40.80207601,-73.916239551,1
40.721157715,-73.798444789,1
40.731685839,-73.784369917,1
40.761069124,-73.868642257,1
40.761042439,-74.001842426,1
40.729539733,-73.907804893,1
40.583537189,-73.987757282,1
40.715785997,-73.857000523,1
40.612571882,-73.989977827,1
40.74075342,-73.78087264,1
40.597270615,-73.951007536,1
40.532702013,-74.154183567,1
40.619504093,-74.019024149,1
40.701161144,-73.930568802,1
40.625912075,-74.090494985,1
40.764385429,-73.810057135,1
40.836394524,-73.849835225,1
40.886475965,-73.851060235,1
40.69155431,-73.83011566,1
40.721670508,-73.911297139,1
40.81684657,-73.822729208,1
40.735156376,-73.899025204,1
40.680194875,-73.908500446,1
40.680813336,-73.735291465,1
40.603459245,-74.008997332,1
40.666881194,-73.957895385,1
40.720469593,-73.825860785,1
40.768031264,-73.826220186,1
40.857298972,-73.87084894,1
40.762587226,-73.912199257,1
40.750314349,-73.712634685,1
40.6721904,-73.911099783,1
40.788499365,-73.85219667,1
40.623036653,-74.124518383,1
40.685966138,-73.980274695,1
40.611747634,-74.126730371,1
40.669462266,-73.953322867,1
40.673843379,-73.842479211,1
40.730135162,-73.904217632,1
40.537464012,-74.168060042,1
40.76252948,-73.803218158,1
40.882304124,-73.840846167,1
40.769132698,-73.931317456,1
40.691296018,-73.862822624,1
40.577964345,-74.105243464,1
40.640196601,-73.882846296,1
40.675327895,-73.769068097,1
40.878218063,-73.856079833,1
40.533319572,-74.19401973,1
40.637105899,-73.93463844,1
40.696696812,-73.991386056,1
40.819915271,-73.918048865,1
40.827524541,-73.827000672,1
40.626803594,-74.112831693,1
40.679960751,-73.981325633,1
40.604930213,-73.972289304,1
40.807876648,-73.945401566,1
40.60269657,-73.975001932,1
40.619308795,-74.15429357,1
40.669347641,-73.79862298,1
40.731755956,-73.711127113,1
40.77674656,-73.824890398,1
40.658097924,-73.934480914,1
40.846057563,-73.862149277,1
40.681985451,-73.976216103,1
40.76241159,-73.89277497,1
40.664257235,-73.808965325,1
40.702342115,-73.875917039,1
40.697919061,-73.778265384,1
40.721440782,-74.009550799,1
40.664921388,-73.736652178,1
40.700783963,-73.994530393,1
40.716100094,-73.756366085,1
40.739642145,-73.977216757,1
40.665272091,-73.748639661,1
40.744584979,-73.82580858,1
40.732183723,-73.895850887,1
40.707936118,-73.895430696,1
40.682462388,-73.887224846,1
40.753154574,-73.756439906,1
40.585738816,-74.15709984,1
40.575386287,-73.977341174,1
40.746051092,-73.826082635,1
40.722831533,-73.894974401,1
40.66172144,-73.903814854,1
40.55017597,-74.149689941,1
40.59158186,-74.153516585,1
40.637339102,-74.125128769,1
40.730269331,-73.845766305,1
40.743088027,-73.8343942,1
40.867656038,-73.835237348,1
40.694155648,-73.730525251,1
40.785497542,-73.777580119,1
40.681561285,-73.838224562,1
40.706086951,-73.866958026,1
40.583779274,-74.100579595,1
40.6306212,-73.932040035,1
40.592076427,-73.972726713,1
40.673209205,-73.776155685,1
40.673028835,-73.823994689,1
40.67224383,-73.884704236,1
40.577512382,-74.097985472,1
40.71640221,-73.765715241,1
40.729635145,-73.779830387,1
40.659825939,-73.9878406,1
40.747681593,-73.789926599,1
40.770489277,-73.919633219,1
40.773458419,-73.751719004,1
40.76633797,-73.870122816,1
40.778057352,-73.920830053,1
40.641312494,-73.942752513,1
40.669208611,-73.789946653,1
40.69015156,-73.729589466,1
40.766190739,-73.936822187,1
40.736948885,-74.006179118,1
40.584477955,-73.823313602,1
40.67932573,-73.906269935,1
40.555573277,-74.174277302,1
40.708809733,-73.800440694,1
40.716753319,-73.748690813,1
40.816219297,-73.919704443,1
40.713115474,-73.769175253,1
40.754763466,-73.796264077,1
40.656884617,-73.764489816,1
40.723734499,-73.854544635,1
40.727462581,-73.855095729,1
40.840885888,-73.844385872,1
40.760542469,-73.773443661,1
40.708562442,-73.908962871,1
40.664424111,-73.841081267,1
40.747879069,-73.872158215,1
40.691281457,-73.855412354,1
40.528014081,-74.201835395,1
40.76313931,-73.864461548,1
40.512076318,-74.244828123,1
40.675927425,-73.740022811,1
40.628443001,-74.106266945,1
40.715573329,-73.829798322,1
40.618035945,-74.116364869,1
40.704319428,-73.938568751,1
40.628667551,-74.103835548,1
40.695500032,-73.748468001,1
40.841720548,-73.830924856,1
40.730409615,-73.749180529,1
40.691068017,-73.851612119,1
40.595934966,-73.738476221,1
40.742665354,-73.79057395,1
40.714950622,-73.815764029,1
40.675452294,-73.853215095,1
40.675205492,-73.84099429,1
40.548792758,-74.210785964,1
40.717233992,-73.799185349,1
40.733992862,-73.88198138,1
40.725279779,-73.75562539,1
40.714179977,-73.762202393,1
40.751959145,-73.760984749,1
40.707049852,-73.75602405,1
40.63326569,-74.111956317,1
40.627687184,-73.927806429,1
40.617520563,-74.12364001,1
40.731806624,-73.741695494,1
40.583061353,-73.959528686,1
40.666222873,-73.815927455,1
40.726530563,-73.888182129,1
40.641222621,-73.944186695,1
40.658048819,-73.84779304,1
40.747912811,-73.830282322,1
40.70007071,-73.944317753,1
40.60789442,-73.942280563,1
40.805339869,-73.938645293,1
40.70725121,-73.965934794,1
40.749183885,-73.946886095,1
40.650166885,-73.923392724,1
40.557094905,-74.168080633,1
40.619991433,-73.964268312,1
40.880142824,-73.873075557,1
40.574499752,-74.111742625,1
40.664752364,-73.886497832,1
40.733899019,-73.873725777,1
40.644623121,-73.943592883,1
40.52290687,-74.216405438,1
40.762416409,-73.960849207,1
40.694880776,-73.761870938,1
40.630360356,-73.970812452,1
40.681282004,-73.811617036,1
40.604548599,-73.987479732,1
40.584212622,-74.087576318,1
40.502348972,-74.240779587,1
40.74291089,-73.896588353,1
40.634691946,-74.076347396,1
40.763113504,-73.787426817,1
40.663649589,-73.869007114,1
40.844746838,-73.914458188,1
40.673958441,-73.796813742,1
40.658308324,-73.973124933,1
40.696001868,-73.986099403,1
40.621801895,-73.970020101,1
40.689399264,-73.939318096,1
40.671235819,-73.838505555,1
40.721176359,-73.982547884,1
40.883727961,-73.859358852,1
40.747394918,-73.927821072,1
40.849458367,-73.905950688,1
40.628738905,-73.943332509,1
40.738707183,-73.858975729,1
40.703585639,-73.809696583,1
40.781850209,-73.956129185,1
40.721630679,-73.733985723,1
40.75691431,-73.757465708,1
40.679210267,-73.825921652,1
40.670735576,-73.886083904,1
40.750280965,-73.705932554,1
40.723850617,-74.010283516,1
40.781525686,-73.915536005,1
40.812867602,-73.861452156,1
40.825031273,-73.867663272,1
40.730466282,-73.879746993,1
40.675286222,-73.793341566,1
40.665481281,-73.899999383,1
40.894076553,-73.849364922,1
40.542043305,-74.176580675,1
40.809906938,-73.85115933,1
40.680971923,-74.009826225,1
40.672264251,-73.98041934,1
40.547289643,-74.170473971,1
40.83823988,-73.7831283,1
40.7607044,-73.861881927,1
40.629013288,-73.991211057,1
40.535414643,-74.193561724,1
40.56047084,-74.109091947,1
40.734479938,-73.754195225,1
40.7529609,-73.780240553,1
40.794209127,-73.814699583,1
40.60683019,-74.001928199,1
40.687533582,-73.845980539,1
40.712432915,-73.75628931,1
40.752609363,-73.852406237,1
40.590980166,-74.153950871,1
40.706091824,-73.868811904,1
40.835741709,-73.843953406,1
40.72513814,-73.788031397,1
40.766519006,-73.833725839,1
40.845392797,-73.83268655,1
40.728753958,-73.978537403,1
40.727376759,-73.777265384,1
40.714819544,-73.770330892,1
40.749665549,-73.747317888,1
40.550360251,-74.138449012,1
40.694580618,-73.762726674,1
40.726678007,-73.729145403,1
40.774140401,-73.794157654,1
40.596416377,-74.083393722,1
40.627210042,-74.112609024,1
40.678985825,-73.759270567,1
40.671783789,-73.802671178,1
40.621810553,-74.013041506,1
40.621726758,-73.921361291,1
40.633771711,-74.08520221,1
40.673129213,-73.911228311,1
40.686339872,-73.816239706,1
40.704301079,-73.885748834,1
40.77458171,-73.901940471,1
40.765845678,-73.808424848,1
40.726439557,-73.89653093,1
40.570108891,-74.145339687,1
40.666523572,-73.822126623,1
40.766794241,-73.894988109,1
40.719234233,-73.751051591,1
40.519176436,-74.207606604,1
40.716606274,-73.880742376,1
40.740904365,-73.916778361,1
40.768986999,-73.90745425,1
40.74915822,-73.867388115,1
40.724363589,-73.804810042,1
40.602361843,-74.083077043,1
40.71077974,-73.852801847,1
40.763004117,-73.832611943,1
40.658578408,-73.903509423,1
40.712701087,-73.827139975,1
40.732667651,-73.82248408,1
40.64451403,-74.089835558,1
40.762257784,-73.765142423,1
40.616044216,-73.95578791,1
40.731523546,-73.951756753,1
40.53981392,-74.143532459,1
40.751332631,-73.706097547,1
40.612724786,-74.085006065,1
40.723551384,-73.733711084,1
40.756488986,-73.831350546,1
40.689478973,-73.865141343,1
40.553885425,-73.928530312,1
40.5764168,-74.118779809,1
40.616638441,-73.926305558,1
40.696524788,-73.893977237,1
40.683429884,-73.865478077,1
40.761965355,-73.897053313,1
40.662371869,-73.8358273,1
40.61254156,-73.908712031,1
40.572568465,-74.118891751,1
40.697513705,-73.982236722,1
40.757527775,-73.764751219,1
40.758552129,-73.942066997,1
40.726966324,-74.003447004,1
40.880475131,-73.848234923,1
40.772317821,-73.920421684,1
40.748529967,-73.797730385,1
40.740701014,-73.943540416,1
40.713341485,-73.913039667,1
40.630559489,-73.891066568,1
40.588938559,-74.095247888,1
40.680546828,-74.004129628,1
40.884824029,-73.89970201,1
40.72786108,-73.956222453,1
40.609140365,-74.014854209,1
40.717909466,-73.745216099,1
40.59835325,-73.749615377,1
40.689384054,-73.793698126,1
40.739352015,-73.722818526,1
40.70109135,-73.993996604,1
40.589843094,-74.150351341,1
40.702407756,-73.743096959,1
40.614091607,-73.969396848,1
40.783226923,-73.848127983,1
40.7352253,-74.003248971,1
40.675403973,-73.967068648,1
40.733875308,-73.752548461,1
40.632039881,-73.901234807,1
40.769613145,-73.911384914,1
40.768938434,-73.889699412,1
40.717440262,-73.979634087,1
40.705791814,-73.802804952,1
40.575681898,-73.963474873,1
40.595802852,-74.085348205,1
40.650325567,-74.017450885,1
40.690257766,-73.816928459,1
40.532336514,-74.190991451,1
40.731180786,-73.716036703,1
40.804522731,-73.945693286,1
40.730398634,-73.824864258,1
40.906453213,-73.850042314,1
40.759979115,-73.898128465,1
40.77707602,-73.814425913,1
40.771639234,-73.846515315,1
40.623744651,-74.152034352,1
40.601965,-73.766361681,1
40.742386068,-74.0088104,1
40.707118164,-74.013963516,1
40.765762184,-73.886278766,1
40.637662422,-74.146520908,1
40.706930719,-73.835926759,1
40.772831826,-73.813917841,1
40.724537015,-73.99238903,1
40.552700911,-74.151998642,1
40.597690741,-73.966851308,1
40.692644532,-73.982544533,1
40.620254165,-73.96187995,1
40.665522258,-73.976084999,1
40.743150703,-73.788811331,1
40.616445219,-74.035538166,1
40.840178303,-73.909118877,1
40.894330676,-73.848499884,1
40.644716161,-73.899046756,1
40.599773218,-73.994823145,1
40.879997338,-73.901116,1
40.575477081,-74.102730532,1
40.774509514,-73.772941222,1
40.661207001,-73.770958814,1
40.824329926,-73.948491798,1
40.759778342,-73.914505943,1
40.648131077,-73.94977378,1
40.681702105,-73.937789173,1
40.717728644,-73.90397212,1
40.738448077,-73.89987183,1
40.730824965,-73.895737551,1
40.711916655,-73.741090826,1
40.696483222,-73.776679792,1
40.65892228,-73.901187799,1
40.890008579,-73.849099267,1
40.662471378,-73.755808629,1
40.763164248,-73.725708419,1
40.734378043,-73.880209015,1
40.723651239,-73.874780613,1
40.580071554,-73.965794458,1
40.748071856,-73.794775951,1
40.579826401,-73.853194855,1
40.573706376,-74.090006695,1
40.685048324,-73.860055521,1
40.751568919,-73.762083364,1
40.604080728,-74.111500433,1
40.87727864,-73.838905515,1
40.770378173,-73.894220691,1
40.737839584,-73.796427689,1
40.849500474,-73.935221335,1
40.6068055,-74.06646202,1
40.603988443,-73.985617982,1
40.592632342,-74.073843659,1
40.65987302,-73.963745957,1
40.744792435,-73.859081941,1
40.713136882,-73.802840937,1
40.612379573,-74.067504866,1
40.71896246,-73.747253916,1
40.76398849,-73.910507968,1
40.632104282,-73.956548267,1
40.623282793,-74.160646431,1
40.700506827,-73.73634571,1
40.613941666,-73.937899142,1
40.646706968,-73.965940478,1
40.61779325,-73.934113446,1
40.683066026,-73.759966131,1
40.804795199,-73.918909107,1
40.784724679,-73.958095309,1
40.72594119,-73.738110355,1
40.600212419,-73.745045839,1
40.698589271,-73.814197188,1
40.691150559,-73.797698908,1
40.731776669,-73.960556904,1
40.708912476,-73.787307499,1
40.682158115,-73.753760726,1
40.66817289,-73.859615103,1
40.72675759,-73.801927525,1
40.739251827,-73.757486698,1
40.784526948,-73.855914023,1
40.855226581,-73.898123564,1
40.659137162,-73.757439146,1
40.696271604,-73.737534495,1
40.674598622,-73.822061826,1
40.773742242,-73.96401252,1
40.524927782,-74.168496135,1
40.583261781,-73.952508275,1
40.608180636,-74.001514068,1
40.65095358,-73.91412284,1
40.762939032,-73.905852655,1
40.560192806,-74.125973973,1
40.610308971,-73.959522973,1
40.640750456,-73.887756558,1
40.770549418,-73.93204888,1
40.66489126,-73.731926704,1
40.656950327,-73.837343566,1
40.587000998,-73.942259016,1
40.714339858,-73.884173302,1
40.594938831,-73.985519108,1
40.811521024,-73.890528354,1
40.697585334,-73.984047077,1
40.675941713,-73.742715816,1
40.788559988,-73.84004105,1
40.597581846,-74.165492658,1
40.711059432,-73.749386801,1
40.682349966,-74.007630679,1
40.740093212,-73.824921774,1
40.698038345,-73.984970193,1
40.697460712,-73.776860442,1
40.71884525,-73.75784955,1
40.60345999,-74.096813538,1
40.693297322,-73.897429794,1
40.685505353,-73.759589571,1
40.604290856,-73.973049439,1
40.839605132,-73.869560557,1
40.745121814,-73.781652231,1
40.695974611,-73.739706628,1
40.620241988,-73.939816826,1
40.666979566,-73.791301821,1
40.714054469,-73.887001855,1
40.755139675,-73.863243396,1
40.700679995,-73.741293152,1
40.676035236,-73.809046953,1
40.714942404,-73.793150073,1
40.693968514,-73.816810087,1
40.661738141,-73.883302265,1
40.757601122,-73.781073496,1
40.708783767,-73.922600369,1
40.768686974,-73.761610651,1
40.630397682,-73.93005518,1
40.579520667,-73.838104526,1
40.688290948,-73.867905807,1
40.630604013,-74.081710748,1
40.615380789,-74.02248078,1
40.771787124,-73.931758791,1
40.69724863,-73.963801366,1
40.57503117,-74.118298583,1
40.758459805,-73.893474378,1
40.843209649,-73.865400749,1
40.849017634,-73.787148678,1
40.646295645,-73.930305177,1
40.572019868,-74.094903404,1
40.739274588,-73.716940444,1
40.660743487,-73.89965326,1
40.712808073,-73.804782559,1
40.605896516,-73.98971593,1
40.545707031,-74.183959334,1
40.742058933,-73.806356872,1
40.712560627,-73.738199,1
40.755829669,-73.932580051,1
40.691696056,-73.838978872,1
40.571593237,-74.108634975,1
40.715711045,-73.95188724,1
40.849402128,-73.832210187,1
40.84075131,-73.840305882,1
40.606679808,-73.929871145,1
40.706672806,-73.739286137,1
40.593036922,-74.087890349,1
40.844713372,-73.893986833,1
40.656770223,-73.960136319,1
40.690891624,-73.91250281,1
40.677042507,-73.746486241,1
40.770446857,-73.752730279,1
40.660235426,-73.994587781,1
40.621073228,-74.132680888,1
40.769785848,-73.830367382,1
40.844331201,-73.851154594,1
40.713879398,-73.764191041,1
40.741090845,-73.88751174,1
40.87251235,-73.880582087,1
40.627801726,-74.136509372,1
40.887054339,-73.819735509,1
40.630276189,-73.997068856,1
40.696878766,-73.799185352,1
40.580492324,-73.959832643,1
40.85711127,-73.891104011,1
40.688833256,-73.752401905,1
40.530605009,-74.219869404,1
40.614136636,-74.036214078,1
40.709113465,-73.776056759,1
40.55284744,-74.167047969,1
40.783004075,-73.799333644,1
40.669878632,-73.805733713,1
40.586286402,-73.95926391,1
40.678473838,-73.846553072,1
40.633512066,-74.03638312,1
40.595742846,-73.774773397,1
40.732623023,-73.846839716,1
40.743722276,-73.942112371,1
40.706281877,-73.862330116,1
40.664183072,-73.944891992,1
40.554579789,-74.133164204,1
40.837849208,-73.851946091,1
40.815653933,-73.898838043,1
40.539906002,-74.161025251,1
40.698116742,-73.944957709,1
40.703690757,-73.855562166,1
40.608918579,-73.990194467,1
40.624371085,-74.165497843,1
40.772357985,-73.823270047,1
40.773125899,-73.826477672,1
40.677841763,-73.872937812,1
40.65706299,-73.893823703,1
40.74895827,-73.708201313,1
40.736929939,-73.808572939,1
40.595329389,-73.974356546,1
40.64190286,-74.115422786,1
40.62783,-74.168946865,1
40.669381125,-73.997337498,1
40.607589859,-74.012282421,1
40.64131843,-73.964213653,1
40.829060863,-73.824705747,1
40.555831412,-74.161031245,1
40.626552878,-73.940999955,1
40.695640535,-73.851399994,1
40.69130632,-73.995493967,1
40.749858904,-73.875456793,1
40.605996903,-74.085526901,1
40.760331109,-73.811530637,1
40.58815668,-74.098047896,1
40.740365096,-73.787495787,1
40.647665071,-74.022106071,1
40.729774224,-73.997028403,1
40.699246739,-73.743531091,1
40.758570064,-73.877386094,1
40.609393034,-73.947933714,1
40.572342039,-74.141849368,1
40.702914482,-73.858167824,1
40.646191546,-73.900694949,1
40.769033125,-73.826239233,1
40.702032547,-73.963131555,1
40.709023356,-73.948541217,1
40.841293481,-73.900157963,1
40.600994392,-73.740012088,1
40.543810522,-74.160030809,1
40.808798363,-73.906217658,1
40.764622199,-73.807186541,1
40.852658949,-73.86016918,1
40.68729191,-73.918172194,1
40.693873839,-73.828396839,1
40.613424643,-73.767755086,1
40.748493311,-73.779262791,1
40.695079504,-73.931851725,1
40.741033508,-73.792802029,1
40.782739947,-73.818833531,1
40.854523908,-73.931547388,1
40.596111791,-73.760408344,1
40.655514322,-73.973929761,1
40.730803194,-74.009000098,1
40.662510564,-73.738665765,1
40.696378708,-73.997249871,1
40.815934591,-73.884943027,1
40.705128749,-74.008419554,1
40.712742846,-73.739879219,1
40.605783829,-73.818478198,1
40.597920372,-74.083608057,1
40.552909478,-74.149940764,1
40.61835118,-73.980381122,1
40.777328094,-73.959432289,1
40.67610538,-73.859677719,1
40.622705155,-73.985296949,1
40.723154832,-73.809088723,1
40.668627065,-73.733169755,1
40.606879398,-73.816995031,1
40.689922731,-73.838835312,1
40.702807531,-73.913644891,1
40.846973581,-73.854853468,1
40.557620272,-74.133825241,1
40.698458268,-73.751969458,1
40.746447766,-73.712950908,1
40.614478789,-73.970030593,1
40.602609714,-73.762192831,1
40.809831284,-73.856433617,1
40.671222568,-74.008750529,1
40.69614996,-73.777506742,1
40.857401858,-73.90978219,1
40.596314721,-74.061831684,1
40.725920988,-73.957425143,1
40.56693061,-74.116229054,1
40.553350619,-74.148423169,1
40.697144869,-73.893720203,1
40.723018299,-73.9045742,1
40.579870668,-74.109588031,1
40.620679531,-74.151415001,1
40.719118624,-73.804976917,1
40.684620437,-73.85153272,1
40.629922552,-74.156594997,1
40.742575252,-73.988828736,1
40.569936918,-74.091070648,1
40.826145937,-73.910857968,1
40.576631012,-73.971041117,1
40.627956882,-74.137597664,1
40.720163222,-73.875310261,1
40.592345242,-73.987633246,1
40.736473471,-73.986964202,1
40.571580783,-74.110182749,1
40.637206783,-74.125650965,1
40.695253091,-73.862078818,1
40.762245007,-73.799017154,1
40.72146384,-73.958355148,1
40.778712452,-73.987862223,1
40.845700812,-73.857679058,1
40.740536157,-73.808335232,1
40.546815613,-74.208257392,1
40.783347986,-73.970759839,1
40.743459273,-73.790950381,1
40.664186039,-73.865307822,1
40.764120006,-73.729437163,1
40.737007744,-73.875249871,1
40.756804541,-73.997528923,1
40.591476903,-74.105365577,1
40.768356735,-73.873833732,1
40.868440433,-73.91255845,1
40.744771189,-73.783479477,1
40.642881967,-73.984323198,1
40.747324217,-73.869344245,1
40.832242449,-73.880994044,1
40.649818669,-73.844781065,1
40.620570041,-73.901990221,1
40.549437184,-74.160181021,1
40.747877128,-73.865629449,1
40.767581397,-73.900513953,1
40.681492773,-73.850479679,1
40.594474464,-73.960180708,1
40.784336535,-73.8064903,1
40.8234748,-73.847486928,1
40.694223627,-73.923875814,1
40.663638353,-73.987054127,1
40.842307943,-73.829080135,1
40.691186746,-73.826593551,1
40.63502238,-74.090056971,1
40.712311455,-73.855070952,1
40.90787051,-73.9088816,1
40.722501617,-73.752839621,1
40.548155727,-74.178539891,1
40.648488257,-73.925185675,1
