40.735829674,-73.867371341,1
40.741403812,-73.884801079,1
40.676884894,-73.82376099,1
40.667598698,-73.852605159,1
40.66983238,-73.788830795,1
40.745113681,-73.947452327,1
40.89470911,-73.854644341,1
40.665805909,-73.897724389,1
40.735041541,-73.899534155,1
40.749352342,-73.813366263,1
40.666140251,-73.939721346,1
40.740719393,-73.852641877,1
40.574118003,-74.106187714,1
40.604004414,-73.766372551,1
40.595589856,-73.765526992,1
40.795229317,-73.817607708,1
40.730585584,-73.918876735,1
40.736552316,-73.704051796,1
40.652030982,-73.82929371,1
40.711100787,-73.919243117,1
40.758800865,-73.872552362,1
40.674888273,-73.83790187,1
40.690501565,-73.846640783,1
40.695736923,-73.747598003,1
40.753970406,-73.930777245,1
40.696577472,-73.894557763,1
40.671135104,-73.82410423,1
40.708030228,-73.827631804,1
40.676560022,-73.914641462,1
40.770090518,-73.781483722,1
40.585414829,-73.942912035,1
40.794553412,-73.817165335,1
40.73675823,-73.845982227,1
40.552002178,-74.138009803,1
40.872230803,-73.864250034,1
40.639061702,-73.881576372,1
40.595735056,-74.107287936,1
40.706483904,-73.859162922,1
40.715531237,-73.750913916,1
40.809045481,-73.957433384,1
40.824266898,-73.823601899,1
40.892654436,-73.902692228,1
40.748747662,-73.863675173,1
40.843545629,-73.866368686,1
40.619077926,-73.934310293,1
40.631131511,-74.157689464,1
40.711052022,-73.732671683,1
40.865129238,-73.835988383,1
40.859785763,-73.852602206,1
40.743822661,-73.851823027,1
40.619881946,-73.965266159,1
40.898488707,-73.898429831,1
40.808811597,-73.955883837,1
40.895913657,-73.843851935,1
40.642898584,-73.889514992,1
40.758893778,-73.813783515,1
40.853495324,-73.91982211,1
40.649700275,-73.936961322,1
40.876462537,-73.901540716,1
40.778442786,-73.823076972,1
40.640715036,-73.944601492,1
40.681124124,-73.877640257,1
40.622302484,-73.994608866,1
40.527504836,-74.168722057,1
40.700413879,-73.835398219,1
40.525397661,-74.217204851,1
40.714271008,-73.848512355,1
40.617556863,-73.999525977,1
40.623781627,-73.923984972,1
40.71609153,-73.820396295,1
40.711352561,-73.763388388,1
40.697840994,-73.846569805,1
40.675765604,-73.90277795,1
40.761270846,-73.799146435,1
40.696651273,-73.80740475,1
40.663223022,-73.841898739,1
40.630941982,-74.077218568,1
40.610786161,-74.139276651,1
40.586617433,-73.920466546,1
40.680576127,-73.892329684,1
40.631906752,-74.097157439,1
40.692704032,-73.760483163,1
40.633791859,-73.963064769,1
40.677636493,-74.014779337,1
40.776691719,-73.983049654,1
40.714452496,-73.840626515,1
40.867582858,-73.850003424,1
40.676854404,-73.82356639,1
40.650477727,-73.924423048,1
40.819389162,-73.861532515,1
40.725744447,-73.737292144,1
40.744763683,-73.717880697,1
40.5580167,-74.130417978,1
40.578520175,-73.949390537,1
40.612133108,-73.974681449,1
40.690495168,-73.746701934,1
40.656980133,-74.00504722,1
40.73899838,-73.892246103,1
40.868259195,-73.916138112,1
40.543462194,-74.181970648,1
40.564641896,-74.183252053,1
40.686569138,-73.86957867,1
40.710974955,-73.916004141,1
40.650224196,-73.911464201,1
40.590692938,-73.927994044,1
40.839384905,-73.873912259,1
40.775926781,-73.776247288,1
40.753633076,-73.969433809,1
40.67383495,-73.731249056,1
40.814597353,-73.809863253,1
40.691629236,-73.787636688,1
40.707004329,-73.95806842,1
40.661487692,-73.872330988,1
40.618804353,-74.141004365,1
40.735537996,-73.737387042,1
40.775268977,-73.820727724,1
40.659356254,-73.759820771,1
40.658778135,-73.737674803,1
40.722323273,-73.742843413,1
40.567950852,-74.12981469,1
40.67511786,-73.760315593,1
40.572760208,-74.126955166,1
40.685002181,-73.839431318,1
40.784861019,-73.846791776,1
40.591219662,-73.923323525,1
40.607201598,-73.817660416,1
40.551883297,-74.192080084,1
40.612363608,-74.004942998,1
40.699754683,-73.994681948,1
40.708551347,-73.740995689,1
40.561374046,-74.117281084,1
40.761776919,-73.865955169,1
40.754581631,-73.920922922,1
40.573867133,-74.091507964,1
40.706483066,-73.767297427,1
40.629188175,-73.892214442,1
40.583801218,-74.09741147,1
40.843935624,-73.85303128,1
40.736570925,-73.799224499,1
40.670601953,-73.886967325,1
40.545501641,-74.198509577,1
40.744933412,-73.905766223,1
40.747454463,-73.858769543,1
40.591916812,-73.800123906,1
40.556009758,-74.194744181,1
40.596297261,-74.159684891,1
40.760569577,-73.728816269,1
40.52665598,-74.215115422,1
40.575000757,-74.094868043,1
40.607161684,-74.135811705,1
40.622697027,-73.961867748,1
40.577647436,-73.996329596,1
40.764373466,-73.883653099,1
40.590434346,-74.088545822,1
40.651789461,-73.827467174,1
40.658230905,-73.727787,1
40.594004894,-73.980712339,1
40.600514697,-74.090219289,1
40.67921362,-73.763228411,1
40.72573506,-73.73558927,1
40.732307618,-74.003512228,1
40.848160411,-73.867169061,1
40.773183868,-73.791871601,1
40.697747944,-73.892886179,1
40.632777639,-73.958954513,1
40.654899961,-73.83349947,1
40.761851172,-73.889353777,1
40.607151214,-74.087188643,1
40.718761509,-73.740818928,1
40.609939469,-74.011652576,1
40.516048213,-74.236919486,1
40.728972367,-73.855229551,1
40.700476122,-73.98868071,1
40.629786572,-74.038870525,1
40.695163426,-73.81739822,1
40.611906642,-74.108109901,1
40.540567323,-74.21771828,1
40.732080262,-73.944612135,1
40.706025217,-73.897882698,1
40.618882584,-73.998164385,1
40.882105524,-73.856863396,1
40.785253899,-73.840995095,1
40.63715393,-73.905093319,1
40.619224316,-73.960248792,1
40.807926192,-73.925970955,1
40.627218733,-73.965129048,1
40.714769535,-73.821027521,1
40.712299162,-73.802511559,1
40.773354824,-73.811461285,1
40.817387627,-73.819414809,1
40.834280824,-73.945365444,1
40.8981001,-73.862428387,1
40.885468228,-73.898782442,1
40.624845971,-74.136182713,1
40.639868306,-74.107618327,1
40.746359273,-73.930871768,1
40.658016329,-73.767610659,1
40.72800008,-73.953707608,1
40.755051662,-73.763243995,1
40.733610592,-73.881253185,1
40.836600377,-73.900566144,1
40.688855786,-73.92118116,1
40.684069625,-73.75818135,1
40.622409589,-73.938334343,1
40.837691592,-73.82741152,1
40.710001243,-73.753802152,1
40.666747,-73.821066256,1
40.70401724,-73.766793885,1
40.868579027,-73.858573766,1
40.618327665,-73.962932846,1
40.679801656,-73.764884794,1
40.837222908,-73.888021388,1
40.733782172,-73.763077812,1
40.623918991,-74.115420504,1
40.671450689,-73.84505877,1
40.628351189,-74.101558223,1
40.693653191,-73.779440742,1
40.856082212,-73.930399855,1
40.592475487,-74.093268977,1
40.588083705,-74.099916402,1
40.73688991,-73.868033186,1
40.69246444,-73.768136079,1
40.642682099,-73.908688813,1
40.723818186,-73.887613048,1
40.630850207,-73.903073954,1
40.588628374,-73.947366632,1
40.499142788,-74.243486342,1
40.687136334,-73.866339588,1
40.729961259,-73.879758728,1
40.672230146,-73.806909291,1
40.580656682,-73.830264541,1
40.771691108,-73.809548902,1
40.886542539,-73.826051445,1
40.709610975,-73.991932648,1
40.687292966,-73.736134736,1
40.736967182,-73.80951464,1
40.596730665,-74.092356697,1
40.630090679,-74.019455886,1
40.571273555,-74.091176855,1
40.717550902,-73.861509604,1
40.752946779,-73.740469362,1
40.860553452,-73.891449046,1
40.561059825,-74.151272676,1
40.625100499,-74.124738377,1
40.625238879,-74.167092265,1
40.655163291,-73.933676494,1
40.673487039,-73.785113254,1
40.663912621,-73.747022751,1
40.731826825,-73.868901959,1
40.735623103,-73.992701694,1
40.727948421,-73.739675547,1
40.749062704,-73.952213237,1
40.83712794,-73.819592517,1
40.860057128,-73.839970314,1
40.63580058,-73.895406816,1
40.679431811,-73.987177248,1
40.67000228,-73.880245325,1
40.766584436,-73.83341882,1
40.533786715,-74.167539952,1
40.61871689,-74.131426288,1
40.778973295,-73.905223382,1
40.676352874,-73.998224094,1
40.70000761,-73.957225304,1
40.733670358,-73.878034494,1
40.692405793,-73.865903511,1
40.578334046,-73.965636954,1
40.637901237,-73.998376445,1
40.826609364,-73.820831498,1
40.531241548,-74.221432751,1
40.734570375,-73.980097933,1
40.892167568,-73.854675217,1
40.724549033,-73.745201539,1
40.628372426,-74.122056963,1
40.578380023,-74.008749161,1
40.617346601,-74.149891002,1
40.697746812,-73.785868126,1
40.710164083,-73.907330317,1
40.747739261,-73.862767757,1
40.742173735,-73.935978865,1
40.598003186,-73.944341651,1
40.686134943,-73.753590994,1
40.67039304,-73.985297253,1
40.622379452,-74.001694503,1
40.881049541,-73.85744789,1
40.632298227,-74.123923188,1
40.888749238,-73.837322539,1
40.756936099,-73.786500829,1
40.554338178,-74.140141397,1
40.623820287,-74.090819962,1
40.684214847,-73.858575368,1
40.889729533,-73.839598694,1
40.845147726,-73.911042136,1
40.639518233,-73.944443946,1
40.662255333,-73.866699422,1
40.745498679,-73.703438234,1
40.557769151,-74.163047634,1
40.669236266,-73.756623781,1
40.557922714,-74.112906098,1
40.773291588,-73.932345748,1
40.814913563,-73.862405259,1
40.676117974,-73.900780175,1
40.733020134,-73.749293383,1
40.614369354,-74.013598335,1
40.711211273,-74.006447262,1
40.869359629,-73.836556452,1
40.561992774,-74.172872441,1
40.646265755,-73.930806102,1
40.730661878,-73.77566322,1
40.705963693,-73.893594333,1
40.657877977,-73.920810488,1
40.675329619,-73.779746489,1
40.713300034,-73.776464734,1
40.583929468,-73.830925859,1
40.741108845,-73.953254632,1
40.772064881,-73.962984475,1
40.658861234,-73.978927518,1
40.682152897,-73.746304566,1
40.601114471,-73.743367871,1
40.714596822,-73.875291816,1
40.647486805,-73.978657236,1
40.595213237,-73.756018584,1
40.566637946,-74.128160079,1
40.618588916,-74.142095333,1
40.554527611,-73.928371287,1
40.674713952,-73.991626831,1
40.719022577,-73.838689188,1
40.709996169,-73.772688458,1
40.694599577,-73.988710557,1
40.605912481,-74.098412503,1
40.62803221,-73.98128252,1
40.689446912,-73.73702408,1
40.54805139,-74.210931154,1
40.591578807,-73.941232488,1
40.874747729,-73.855248448,1
40.763984316,-73.77621521,1
40.6021164,-73.94754326,1
40.612714054,-73.961390818,1
40.665914167,-73.853203643,1
40.751509946,-73.713286413,1
40.730617806,-73.797810012,1
40.865987108,-73.860068847,1
40.683538206,-73.77776876,1
40.705447404,-73.95633816,1
40.710251981,-73.959736422,1
40.835690152,-73.892523162,1
40.571080752,-74.116236275,1
40.610586935,-74.165341216,1
40.660733459,-73.91818675,1
40.685033876,-73.881400983,1
40.7012897,-73.939502027,1
40.86342331,-73.893212252,1
40.703299329,-73.980132514,1
40.695503462,-73.783935185,1
40.708454667,-73.741944687,1
40.594778133,-74.093567456,1
40.728414882,-73.889647421,1
40.721643591,-73.911989839,1
40.816746113,-73.80964396,1
40.636584339,-74.102932697,1
40.759390584,-73.797516921,1
40.6134801,-74.161375613,1
40.737944766,-73.79231005,1
40.677663071,-73.865446445,1
40.838672435,-73.828066719,1
40.610118226,-74.061984931,1
40.78535474,-73.848617847,1
40.701988724,-73.741057252,1
40.739067344,-73.895601962,1
40.504742072,-74.239655485,1
40.56723007,-74.115956028,1
40.609371038,-74.121273098,1
40.556946262,-74.132780257,1
40.636463268,-74.034583218,1
40.745183284,-73.974749984,1
40.591455759,-73.98616077,1
40.679264736,-73.811705658,1
40.577202632,-74.006848301,1
40.647056966,-73.895418,1
40.768434363,-73.833396142,1
40.702628122,-73.773535887,1
40.839413092,-73.869640441,1
40.603117855,-73.982142993,1
40.746154661,-74.008125198,1
40.542062566,-74.178325725,1
40.555263704,-74.177475693,1
40.699004568,-73.961600509,1
40.636098813,-74.092908398,1
40.745605687,-73.955629757,1
40.657486975,-73.731250039,1
40.608514381,-74.016121801,1
40.709379973,-73.80005304,1
40.59420996,-74.074835608,1
40.708090827,-73.769690405,1
40.832207475,-73.928336156,1
40.675993319,-74.00085226,1
40.59030594,-73.962645955,1
40.727259198,-73.861568803,1
40.675136082,-73.750805215,1
40.725272949,-73.818758852,1
40.709539169,-74.012918002,1
40.740292424,-73.899724714,1
40.684849228,-73.806065087,1
40.631935384,-73.888985519,1
40.83693497,-73.826195604,1
40.613241957,-74.120556175,1
40.863446765,-73.850135673,1
40.724922229,-73.734232348,1
40.571819798,-74.094539566,1
40.628017399,-74.035086803,1
40.838273088,-73.905229254,1
40.731241267,-73.880672887,1
40.646358162,-73.92929972,1
40.770222097,-73.981293106,1
40.640763921,-73.994322718,1
40.871626918,-73.848757709,1
40.64946784,-73.847207189,1
40.50906595,-74.240598796,1
40.770437103,-73.92363346,1
40.575022197,-74.138597324,1
40.773832258,-73.895536631,1
40.791446156,-73.975989209,1
40.606443641,-74.120032499,1
40.746130415,-73.760211689,1
40.744458279,-73.973028833,1
40.743706757,-73.924757571,1
40.776655878,-73.981998978,1
40.724336516,-74.009385257,1
40.592128364,-73.987273223,1
40.58403348,-73.814717504,1
40.716254817,-73.841899203,1
40.540947805,-74.174994714,1
40.83138988,-73.882003757,1
40.539245184,-74.221570802,1
40.751447499,-73.788481852,1
40.706805263,-73.954277776,1
40.761489126,-73.804777051,1
40.697650579,-73.814210623,1
40.574560913,-74.08522387,1
40.763050659,-73.811226932,1
40.638279539,-73.884373781,1
40.70964599,-73.941875047,1
40.64869637,-73.920367321,1
40.709034473,-74.009393922,1
40.672732353,-73.795732376,1
40.5906565,-73.969299571,1
40.705972576,-73.761946734,1
40.637061428,-74.0352573,1
40.806613378,-73.929006689,1
40.760241081,-73.811866596,1
40.681336024,-73.873082583,1
40.710925393,-73.76254946,1
40.723020173,-73.78708209,1
40.766047033,-73.967522017,1
40.724628963,-73.894549458,1
40.762629397,-73.802261252,1
40.732413057,-73.759358996,1
40.748930512,-73.977888483,1
40.799516645,-73.910875568,1
40.726930061,-73.861764313,1
40.716411435,-73.750510209,1
40.865652123,-73.836970495,1
40.700113262,-73.947249769,1
40.887487138,-73.903820946,1
40.633207553,-74.025610451,1
40.541623457,-74.203078203,1
40.701756938,-73.793382133,1
40.610955858,-74.086718195,1
40.721015676,-73.751091836,1
40.721064662,-73.855192614,1
40.861332504,-73.92548853,1
40.762363232,-73.835479764,1
40.734726193,-73.851554588,1
40.54050473,-74.196094965,1
40.707344997,-73.764632553,1
40.740347951,-73.730742596,1
40.692160679,-73.802463026,1
40.539512437,-74.188748942,1
40.706423861,-73.873647975,1
40.626439542,-74.139435404,1
40.754277673,-73.772800838,1
40.776101627,-73.778665793,1
40.652964195,-73.834924244,1
40.726559014,-73.792046079,1
40.585075739,-74.150066988,1
40.61528492,-74.154295075,1
40.676975591,-73.879126005,1
40.657373253,-73.756609393,1
40.720129158,-74.002411285,1
40.619247571,-73.916562624,1
40.786862532,-73.822350422,1
40.611975593,-74.068343653,1
40.657290511,-73.893502572,1
40.550952449,-74.1367266,1
40.693991407,-73.819135981,1
40.712932544,-73.822320209,1
40.575256465,-74.118082999,1
40.684725985,-73.802993444,1
40.761897957,-73.812966518,1
40.584999942,-73.823621842,1
40.632030704,-74.105984435,1
40.584689627,-74.157590604,1
40.65664263,-73.99884092,1
40.675877224,-73.86869108,1
40.707978308,-73.829630156,1
40.563729937,-74.119127958,1
40.615575786,-73.939716578,1
40.817336708,-73.862031741,1
40.674777533,-73.73647987,1
40.672195468,-73.819357309,1
40.683379081,-73.855278054,1
40.685278124,-73.842477439,1
40.640316996,-73.909834273,1
40.621121796,-74.133405027,1
40.813334681,-73.892804919,1
40.566664974,-74.120954417,1
40.750623615,-73.899662242,1
40.681958905,-73.762140622,1
40.66389656,-73.905325609,1
40.581604276,-73.947044561,1
40.736874935,-74.001278839,1
40.544334906,-74.190518417,1
40.583870651,-73.939781197,1
40.726024735,-73.864446836,1
40.669268312,-73.838863589,1
40.706539649,-73.928546994,1
40.597385149,-74.090823614,1
40.751055606,-73.946458716,1
40.692447744,-73.948622524,1
40.808815379,-73.93020364,1
40.697813019,-73.969729874,1
40.834646176,-73.894429297,1
40.761250168,-73.787616862,1
40.617049019,-74.003653839,1
40.695603911,-73.85715921,1
40.592597737,-74.072147713,1
40.881414871,-73.840866377,1
40.705689548,-73.885364137,1
40.749622147,-73.951054302,1
40.579189512,-73.955041921,1
40.697530881,-73.793882085,1
40.564652956,-74.140324998,1
40.6775789,-73.911752359,1
40.559856058,-74.114669222,1
40.726198648,-73.958629995,1
40.678151432,-73.872493773,1
40.902959771,-73.898404911,1
40.549492884,-74.174689646,1
40.684986573,-73.850248295,1
40.575940902,-74.108750039,1
40.765438942,-73.779011688,1
40.691274949,-73.838154117,1
40.791377356,-73.81180389,1
40.618095877,-73.959309335,1
40.714666122,-73.818091494,1
40.585273164,-73.822803861,1
40.725030109,-73.947009971,1
40.62960555,-74.10462959,1
40.764483279,-73.883674568,1
40.748915856,-73.784989052,1
40.596160318,-73.761304784,1
40.819993221,-73.809703318,1
40.857476877,-73.888815121,1
40.670081323,-73.746303619,1
40.714086375,-73.79954834,1
40.608909274,-74.113845894,1
40.625325658,-74.040690751,1
40.606489068,-73.927692498,1
40.55187025,-74.168949113,1
40.601030573,-74.079251009,1
40.692664604,-73.98965567,1
40.750410394,-73.980446902,1
40.898874429,-73.865031203,1
40.662787635,-73.868925904,1
40.695578344,-73.891569789,1
40.768544124,-73.872021073,1
40.828718791,-73.816536667,1
40.646467752,-73.916701556,1
40.65483781,-73.846023586,1
40.74258113,-73.836936031,1
40.814511946,-73.927802473,1
40.762604799,-73.785446632,1
40.828637435,-73.890879604,1
40.64536585,-74.088629532,1
40.627041972,-73.985677861,1
40.75023613,-73.757378136,1
40.762981671,-73.76078636,1
40.815414117,-73.858704807,1
40.787639784,-73.822669746,1
40.705548354,-73.77203998,1
40.638190259,-74.021101268,1
40.672231058,-73.807453637,1
40.686608771,-73.87311221,1
40.672677201,-73.990015663,1
40.58818957,-73.962251093,1
40.716981661,-73.77551086,1
40.6327538,-74.123981679,1
40.526419227,-74.219830456,1
40.630233289,-73.888649699,1
40.536843773,-74.205157516,1
40.642853532,-73.978251537,1
40.743334599,-73.858778276,1
40.697956712,-73.99209995,1
40.503530913,-74.238669472,1
40.611293815,-74.060451714,1
40.735478704,-73.716992653,1
40.753934231,-73.88270402,1
40.828771525,-73.896397099,1
40.775046698,-73.845388199,1
40.749055625,-73.780509683,1
40.72355242,-73.93939884,1
40.686309773,-73.75320093,1
40.658118292,-73.901459304,1
40.751883632,-73.903074708,1
40.570888284,-74.119237911,1
40.716214111,-73.886507597,1
40.547354408,-74.196906676,1
40.624808024,-73.94264779,1
40.655408604,-73.836006619,1
40.808180487,-73.956346631,1
40.794645401,-73.823351733,1
40.697432478,-73.937954811,1
40.630793346,-74.131983273,1
40.712498773,-73.938467428,1
40.715979829,-73.910280233,1
40.871183346,-73.891102661,1
40.717835239,-73.748910395,1
40.670823971,-73.961537425,1
40.699990268,-73.830977746,1
40.761254847,-73.940389712,1
40.763373767,-73.959242245,1
40.706645109,-73.767347357,1
40.616117376,-73.90452891,1
40.844405519,-73.920780007,1
40.747874495,-73.863391844,1
40.698896401,-73.733102705,1
40.716159515,-73.770593217,1
40.596032165,-73.761715739,1
40.747097898,-73.774456599,1
40.577907988,-73.855524585,1
40.695878509,-73.971905308,1
40.705373392,-73.902702309,1
40.547723764,-74.194385395,1
40.778427418,-73.823795544,1
40.637624508,-74.168207809,1
40.743893408,-73.884905041,1
40.626485507,-73.993844803,1
40.734284736,-73.847694676,1
40.609751079,-73.944674007,1
40.718028154,-73.901121818,1
40.612401872,-73.924228441,1
40.643532371,-73.892133616,1
40.716185708,-73.882813738,1
40.593258808,-74.110643401,1
40.612662059,-73.961859073,1
40.72841249,-73.990736128,1
40.757352531,-73.844248942,1
40.670009209,-73.861932751,1
40.676178723,-73.738273318,1
40.607940158,-74.116783051,1
40.85487643,-73.890417233,1
40.740248871,-73.945074467,1
40.680530068,-74.009180792,1
40.591988864,-73.992901018,1
40.698785198,-73.892596,1
40.536788897,-74.145896813,1
40.590994082,-74.088809405,1
40.685442009,-73.841892933,1
40.820088793,-73.936402499,1
40.769661195,-73.825923503,1
40.675144801,-73.887211983,1
40.662439144,-73.881675443,1
40.711659416,-73.966329321,1
40.531304915,-74.165983269,1
40.721156294,-73.906633197,1
40.601757394,-73.972989243,1
40.638483349,-74.034858103,1
40.657356096,-73.974044374,1
40.812683104,-73.847909038,1
40.725193335,-73.80368197,1
40.686214947,-73.855686556,1
40.672309957,-73.794360178,1
40.773726505,-73.91741972,1
40.611539649,-73.948342632,1
40.756922689,-73.975294184,1
40.585417607,-74.163057533,1
40.584592864,-73.812681824,1
40.71028325,-73.777737307,1
40.547147408,-74.141853455,1
40.592062803,-73.789649227,1
40.592952587,-73.800689714,1
40.846484985,-73.932086975,1
40.717892158,-73.811841837,1
40.763050964,-73.908512969,1
40.599186245,-73.750220826,1
40.552350977,-74.133184951,1
40.87760432,-73.842198986,1
40.77378992,-73.817460633,1
40.682026222,-73.994899689,1
40.728194903,-73.750588766,1
40.734055262,-73.743223918,1
40.634718864,-73.936298124,1
40.875404161,-73.842996106,1
40.616501979,-74.136025214,1
40.813911966,-73.827838061,1
40.64768407,-73.976801306,1
40.590388822,-74.192939756,1
40.681551254,-73.735104657,1
40.706805688,-73.871443482,1
40.707352382,-73.831413543,1
40.67137666,-73.97509876,1
40.77854884,-73.80706678,1
40.554421391,-74.171834446,1
40.700675102,-73.894219484,1
40.724384162,-73.80238916,1
40.776065984,-73.983504745,1
40.834198182,-73.845250742,1
40.593284849,-74.06606689,1
40.748717853,-73.908460471,1
40.817988878,-73.817769328,1
40.563976482,-74.12475741,1
40.833285128,-73.821221867,1
40.665100805,-73.983085216,1
40.677192294,-73.743478906,1
40.680290484,-73.854704288,1
40.759595596,-73.905442267,1
40.605572349,-73.986935736,1
40.630255106,-74.032703003,1
40.619317952,-73.970385028,1
40.619013242,-74.015951438,1
40.700067297,-73.932784305,1
40.752488299,-73.930872626,1
40.643573201,-73.907494867,1
40.557569252,-74.117756638,1
40.74598125,-73.927627721,1
40.647803948,-73.846792978,1
40.81501532,-73.845244769,1
40.805741031,-73.910029207,1
40.748731733,-73.898806128,1
40.631294957,-74.100017126,1
40.546950238,-74.218527083,1
40.842995442,-73.851865968,1
40.734726686,-73.709299233,1
40.741481566,-73.914132463,1
40.630304928,-74.031211515,1
40.616348762,-74.123428928,1
40.583114227,-73.954146443,1
40.874805491,-73.838777717,1
40.72142351,-73.983373963,1
40.858997001,-73.867595688,1
40.660144096,-73.766529161,1
40.746603701,-73.85663844,1
40.620552625,-74.12947753,1
40.636841039,-74.138210485,1
40.714080712,-73.832031396,1
40.684895057,-73.781117491,1
40.718226199,-73.776105505,1
40.692226409,-73.84748784,1
40.714550653,-73.775951917,1
40.721509352,-73.94287844,1
40.699374514,-73.801197434,1
40.658316636,-73.881826923,1
40.765071416,-73.798625966,1
40.709727381,-73.958748426,1
40.589336154,-74.151793992,1
40.757448998,-73.739614398,1
40.617570863,-73.917061796,1
40.694191388,-73.805435687,1
40.724104226,-73.910157455,1
40.846654795,-73.836113452,1
40.810466662,-73.955875515,1
40.575569655,-74.12045578,1
40.659550087,-73.754128915,1
40.568524223,-74.106038447,1
40.60289392,-73.747452019,1
40.710781624,-73.897576027,1
40.707127126,-74.005242183,1
40.57840246,-73.84734816,1
40.787611684,-73.849204952,1
40.762352672,-73.729559857,1
40.706145383,-73.951501003,1
40.659603661,-73.766671619,1
40.573208807,-74.12333841,1
40.828086316,-73.922035217,1
40.696069815,-73.774405633,1
40.743263583,-73.718406718,1
40.640284296,-74.134812565,1
40.713830586,-73.910160481,1
40.842741878,-73.851049724,1
40.840283875,-73.863144266,1
40.829010644,-73.899876477,1
40.616238309,-74.084754802,1
40.760688803,-73.812067478,1
40.722843579,-74.006268003,1
40.714642819,-73.751324856,1
40.702078452,-73.783142067,1
40.703564759,-73.950226128,1
40.675425255,-73.761626758,1
40.655374382,-73.753719026,1
40.676182028,-73.85078721,1
40.716187963,-73.88505028,1
40.592349942,-74.06417923,1
40.583651034,-74.150182592,1
40.750463699,-73.811515243,1
40.672371029,-73.841642731,1
40.522373753,-74.216734624,1
40.69438617,-73.803761861,1
40.562284899,-73.879650227,1
40.780182577,-73.959311394,1
40.748814346,-73.992205803,1
40.593615943,-74.076566883,1
40.737401924,-74.001610829,1
40.729251156,-73.759392062,1
40.727492006,-73.70951119,1
40.717057117,-73.948185099,1
40.840746363,-73.887245657,1
40.702881895,-73.877603929,1
40.538138117,-74.2073597,1
40.736528307,-73.748201259,1
40.67834671,-73.910810364,1
40.839629689,-73.783651418,1
40.715570136,-73.742396911,1
40.633671833,-73.903051841,1
40.669021877,-73.837335756,1
40.691285923,-73.795087761,1
40.526760859,-74.201173338,1
40.596702071,-73.779685369,1
40.695265482,-73.755533453,1
40.593180229,-73.995248537,1
40.649035,-74.020585765,1
40.855185607,-73.90151076,1
40.633495078,-73.986548367,1
40.761775698,-73.79132246,1
40.602073,-74.010444813,1
40.535828645,-74.180363322,1
40.75188008,-73.762569505,1
40.717150999,-73.964061111,1
40.667583719,-73.729504327,1
40.678790272,-73.748686053,1
40.641761706,-73.968908522,1
40.720369784,-73.792166402,1
40.614993581,-73.93913,1
40.727250377,-73.710565764,1
40.774470563,-73.778310165,1
40.749606707,-73.941490095,1
40.576299857,-73.853612981,1
40.734281923,-73.775510308,1
40.74369365,-73.867590259,1
40.708075969,-73.850535473,1
40.673734148,-74.007175459,1
40.758528118,-73.7398051,1
40.577187119,-73.967001876,1
40.600971126,-74.089204394,1
40.70982165,-73.878532611,1
40.559493942,-74.122452959,1
40.713066462,-73.908787183,1
40.557989368,-74.150520774,1
40.767703246,-73.876141838,1
40.696377348,-73.960195582,1
40.737963594,-73.8614347,1
40.85231767,-73.850663194,1
40.701493845,-73.911424967,1
40.621165407,-74.126388034,1
40.619675224,-74.072047306,1
40.827991411,-73.915874497,1
40.882385413,-73.886415606,1
40.791614414,-73.810745073,1
40.761798879,-73.915052039,1
40.569372381,-74.141666692,1
40.598306872,-73.971697894,1
40.731429387,-73.853423742,1
40.839778159,-73.864887271,1
40.721682479,-73.992598598,1
40.848950618,-73.866936153,1
40.844429143,-73.8983931,1
40.541693271,-74.205492618,1
40.779579185,-73.806067223,1
40.721077129,-73.745305004,1
40.620884143,-73.977739981,1
40.691431347,-73.787493079,1
40.616365183,-74.083919314,1
40.553677588,-74.187594236,1
40.720617438,-74.008472017,1
40.550202936,-74.1988438,1
40.764620169,-73.746607748,1
40.655262111,-73.765670464,1
40.587156723,-74.153898852,1
40.758438788,-73.785727163,1
40.709972577,-73.908113302,1
40.839693304,-73.858219558,1
40.583229603,-74.155419866,1
40.837062689,-73.830871644,1
40.784617812,-73.843506288,1
40.757686304,-73.779683525,1
40.669830371,-73.778993213,1
40.765663375,-73.806096913,1
40.819730246,-73.820290012,1
40.714636503,-73.887148766,1
40.673446865,-73.90681895,1
40.771397054,-73.807675983,1
40.510060092,-74.249359172,1
40.785377125,-73.844811715,1
40.718188108,-73.82367342,1
40.699107029,-73.762858427,1
40.545235206,-74.169508035,1
40.59571138,-73.757946811,1
40.764242684,-73.81682618,1
40.758608468,-73.802338161,1
40.735534611,-73.783235254,1
40.737614024,-73.93009419,1
40.676815925,-73.927583805,1
40.668823524,-73.989904492,1
40.571562764,-74.111788105,1
40.683516597,-74.005889326,1
40.614537584,-73.998686771,1
40.721636469,-73.903118697,1
40.765345603,-73.816530736,1
40.671059461,-73.981425457,1
40.676286621,-73.749759018,1
40.611951211,-74.159434202,1
40.605320994,-73.957628092,1
40.881325486,-73.824640274,1
40.637202924,-74.149521251,1
40.688088996,-73.848780973,1
40.693207132,-73.784494359,1
40.683675803,-73.825776588,1
40.740062931,-73.756848626,1
40.738642232,-73.779190778,1
40.749395954,-73.908647214,1
40.618842077,-73.934667129,1
40.688233394,-73.79489882,1
40.594344713,-74.099785342,1
40.706632822,-73.744714568,1
40.75652548,-73.761856309,1
